0.6933056116104126
0.6875779628753662
0.6812112927436829
0.6719247102737427
0.6545388698577881
0.6085578203201294
0.5948757529258728
0.4787270128726959
0.3677859902381897
0.36179232597351074
0.26070037484169006
0.6137185096740723
0.02424575760960579
0.016379021108150482
0.010522164404392242
0.8456763625144958
0.349067747592926
0.33425602316856384
0.012787949293851852
0.29602664709091187
0.2776883840560913
0.278065025806427
0.07065291702747345
0.10757078230381012
0.4051758646965027
0.40308868885040283
0.12704512476921082
0.10023608803749084
0.23891526460647583
0.08412380516529083
0.04866823926568031
0.06425435096025467
0.6662100553512573
0.3898176848888397
0.23895743489265442
0.2606542706489563
0.27510368824005127
0.03851386159658432
0.05190742760896683
0.901425838470459
0.05099201202392578
0.4782908260822296
0.13054482638835907
0.1542997807264328
0.09225337952375412
0.05598251894116402
0.10494556277990341
0.40340879559516907
0.10977093875408173
0.07938534766435623
0.4543401002883911
0.08912718296051025
0.04066745191812515
0.1033477932214737
0.10524831712245941
0.043948400765657425
0.8111783862113953
0.14514541625976562
0.05329355224967003
0.18575412034988403
0.014583103358745575
0.0060958038084208965
0.007161489687860012
0.011233517900109291
0.015650643035769463
0.14446915686130524
0.08051993697881699
0.21207872033119202
0.12270598858594894
0.07901252061128616
0.03657745197415352
0.008526399731636047
0.1357090175151825
0.06819245964288712
0.001486283726990223
0.06152447685599327
0.0007185055874288082
0.8135151267051697
0.08209183812141418
0.007335572503507137
0.11388936638832092
0.10534951090812683
0.003519807942211628
0.07279988378286362
0.004153375048190355
0.028150754049420357
0.0035534414928406477
0.006281674839556217
0.44795650243759155
0.03632816672325134
0.005011082626879215
0.056204456835985184
0.02341514080762863
0.22590556740760803
0.024813150987029076
0.014025593176484108
0.023845326155424118
0.17173035442829132
0.039024338126182556
0.008122067898511887
0.005194083787500858
0.013017444871366024
0.01158058736473322
0.003391970880329609
0.01751672849059105
0.02617354318499565
0.0015905741602182388
0.14904549717903137
0.020394332706928253
0.010085423476994038
0.008353673852980137
0.022847706452012062
0.0011453983606770635
0.0018546731444075704
0.0012767873704433441
0.010020926594734192
0.33245351910591125
0.009651845321059227
0.001525010564364493
0.009724998846650124
0.005112942308187485
0.0015521154273301363
0.003420442109927535
0.0041842153295874596
0.2813575267791748
0.16906428337097168
0.0030746704433113337
0.00574865285307169
0.029637057334184647
0.006904974579811096
0.008967489935457706
0.4504815936088562
0.006677225697785616
0.0003754476201720536
0.0003469447838142514
0.0010593989863991737
0.055559344589710236
0.03599405661225319
0.0004158040974289179
0.05855454131960869
0.00034412165405228734
5.956532186246477e-05
1.5689711570739746
0.0006189317209646106
0.00024199447943829
0.0021479607094079256
0.027050232514739037
0.003102669958025217
0.0478859506547451
0.004307580646127462
0.0077904947102069855
0.021552899852395058
0.014023841358721256
0.14085432887077332
0.03344891220331192
0.007880331948399544
0.01196984387934208
0.21959219872951508
0.06340976804494858
0.009427214041352272
0.017151471227407455
0.0171982292085886
0.15822261571884155
0.029530512169003487
0.008582589216530323
0.013697242364287376
0.0064096832647919655
0.0037411944940686226
0.044647857546806335
0.002827857853844762
0.002655666321516037
0.0022412154357880354
0.0029833230655640364
0.020179109647870064
0.0007087138947099447
0.01593654789030552
0.0035118507221341133
0.0007794488919898868
0.007445556577295065
0.0029431104194372892
0.0004908026894554496
0.0006792438798584044
0.0007569736917503178
0.01003656629472971
0.01103870291262865
0.022056959569454193
0.0042642285116016865
0.010114886797964573
0.00039788568392395973
0.00028706982266157866
0.0032770312391221523
0.00016721730935387313
0.006189812906086445
0.0014140171697363257
0.1394393891096115
0.0005012201727367938
0.000271087686996907
0.00025836858549155295
0.0005285671213641763
0.44609418511390686
0.0001231153291882947
0.8153663277626038
0.009493648074567318
7.754570106044412e-05
7.541154627688229e-05
0.1119409054517746
0.0004646233282983303
0.0001923210802488029
0.00048626717762090266
1.0418825149536133
0.8855966925621033
0.023706795647740364
0.0036209640093147755
0.5712759494781494
0.04607716202735901
0.017909947782754898
0.0239911749958992
0.20186568796634674
0.08011575043201447
0.10712204873561859
0.07408568263053894
0.09955921024084091
0.07624432444572449
0.05483626574277878
0.05630820244550705
0.041419867426157
0.038386598229408264
0.028196582570672035
0.04835768789052963
0.018265508115291595
0.013679911382496357
0.029702018946409225
0.013984102755784988
0.008996447548270226
0.003436687169596553
0.002481343224644661
0.003430154174566269
0.0026482781395316124
0.002846352756023407
0.37564224004745483
0.0013558903010562062
0.0006370549090206623
0.0012593829305842519
0.002572412369772792
0.002959383185952902
0.0007671923376619816
0.5961812734603882
0.010731085203588009
0.0005365058314055204
0.0010064567904919386
0.000991104869171977
0.0009691002196632326
0.014945452101528645
0.0018166541121900082
0.010126393288373947
0.6239527463912964
0.028696926310658455
0.00799927581101656
0.00402849679812789
0.0012454036623239517
0.018295850604772568
0.12925006449222565
0.014896823093295097
0.0034209825098514557
0.006432483904063702
0.005487043876200914
0.47072869539260864
0.25896137952804565
0.023415911942720413
0.3184267282485962
0.010493721812963486
0.010867815464735031
0.018582984805107117
0.24887101352214813
0.013531657867133617
0.13234220445156097
0.014511417597532272
0.017333075404167175
0.032303981482982635
0.05887441337108612
0.03308757767081261
0.030927615240216255
0.0111513901501894
